timestamp,emg_value
1766015814.356609,31
1766015814.3566248,28
1766015814.3566358,30
1766015814.356647,29
1766015814.3566568,28
1766015814.356668,31
1766015814.356679,27
1766015814.35669,29
1766015814.356701,27
1766015814.356711,28
1766015814.3567219,30
1766015814.356732,30
1766015814.3567429,28
1766015814.3567538,28
1766015814.3567638,29
1766015814.3567748,28
1766015814.3567848,26
1766015814.3567958,29
1766015814.356807,27
1766015814.356817,27
1766015814.356828,29
1766015814.356838,25
1766015814.356849,26
1766015814.356874,26
1766015814.356885,27
1766015814.356896,28
1766015814.356907,29
1766015814.356917,26
1766015814.356928,27
1766015814.356939,26
1766015814.35695,27
1766015814.35696,27
1766015814.356971,26
1766015814.356985,26
1766015814.356996,27
1766015814.357006,26
1766015814.357019,27
1766015814.3570292,30
1766015814.3570402,27
1766015814.357051,24
1766015814.3570611,26
1766015814.3570719,27
1766015814.357096,23
1766015814.357106,25
1766015814.357117,25
1766015814.357127,26
1766015814.357138,24
1766015814.357149,24
1766015814.3571599,27
1766015814.3571699,23
1766015814.3571808,23
1766015814.357192,23
1766015814.357203,25
1766015814.357213,25
1766015814.357224,25
1766015814.357234,26
1766015814.357245,26
1766015814.357256,28
1766015814.357267,23
1766015814.357288,23
1766015814.3572989,27
1766015814.3573089,23
1766015814.3573198,24
1766015814.3573298,26
1766015814.3573408,23
1766015814.3573508,26
1766015814.357362,20
1766015814.357373,23
1766015814.3573902,25
1766015814.357402,25
1766015814.357413,23
1766015814.357423,25
1766015814.357434,25
1766015814.357445,25
1766015814.357455,25
1766015814.3574662,23
1766015814.357476,25
1766015814.3574872,24
1766015814.357497,23
1766015814.3575082,24
1766015814.3575191,24
1766015814.3575292,20
1766015814.3575401,21
1766015814.3575501,25
1766015814.357561,25
1766015814.3575711,20
1766015814.357582,22
1766015814.357592,24
1766015814.357603,25
1766015814.357614,22
1766015814.357625,20
1766015814.3576362,24
1766015814.357646,24
1766015814.3576572,23
1766015814.3576682,23
1766015814.3576782,22
